# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_02_model
# start_datetime = 2023-12-07 13:58:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1270646599 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_02/mixed_02_chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,m.1.1,m.2.1,m.3.1,m.4.1,m.1.2,m.2.2,m.3.2,m.4.2,m.1.3,m.2.3,m.3.3,m.4.3,m.1.4,m.2.4,m.3.4,m.4.4,m.1.5,m.2.5,m.3.5,m.4.5,u.1.1:1.1:1,u.1.1:1.1:2.1,u.1.1:1.1:2.2,u.1.1:1.2:1,u.1.1:1.2:2.1,u.1.1:1.2:2.2,u.1.1:2.1.1,u.1.1:2.2.1,u.1.1:2.3.1,u.1.1:2.4.1,u.1.1:2.1.2,u.1.1:2.2.2,u.1.1:2.3.2,u.1.1:2.4.2,u.1.1:2.1.3,u.1.1:2.2.3,u.1.1:2.3.3,u.1.1:2.4.3,u.1.1:2.1.4,u.1.1:2.2.4,u.1.1:2.3.4,u.1.1:2.4.4,u.1.1:2.1.5,u.1.1:2.2.5,u.1.1:2.3.5,u.1.1:2.4.5,u.2.1:1.1:1,u.2.1:1.1:2.1,u.2.1:1.1:2.2,u.2.1:1.2:1,u.2.1:1.2:2.1,u.2.1:1.2:2.2,u.2.1:2.1.1,u.2.1:2.2.1,u.2.1:2.3.1,u.2.1:2.4.1,u.2.1:2.1.2,u.2.1:2.2.2,u.2.1:2.3.2,u.2.1:2.4.2,u.2.1:2.1.3,u.2.1:2.2.3,u.2.1:2.3.3,u.2.1:2.4.3,u.2.1:2.1.4,u.2.1:2.2.4,u.2.1:2.3.4,u.2.1:2.4.4,u.2.1:2.1.5,u.2.1:2.2.5,u.2.1:2.3.5,u.2.1:2.4.5,u.1.2:1.1:1,u.1.2:1.1:2.1,u.1.2:1.1:2.2,u.1.2:1.2:1,u.1.2:1.2:2.1,u.1.2:1.2:2.2,u.1.2:2.1.1,u.1.2:2.2.1,u.1.2:2.3.1,u.1.2:2.4.1,u.1.2:2.1.2,u.1.2:2.2.2,u.1.2:2.3.2,u.1.2:2.4.2,u.1.2:2.1.3,u.1.2:2.2.3,u.1.2:2.3.3,u.1.2:2.4.3,u.1.2:2.1.4,u.1.2:2.2.4,u.1.2:2.3.4,u.1.2:2.4.4,u.1.2:2.1.5,u.1.2:2.2.5,u.1.2:2.3.5,u.1.2:2.4.5,u.2.2:1.1:1,u.2.2:1.1:2.1,u.2.2:1.1:2.2,u.2.2:1.2:1,u.2.2:1.2:2.1,u.2.2:1.2:2.2,u.2.2:2.1.1,u.2.2:2.2.1,u.2.2:2.3.1,u.2.2:2.4.1,u.2.2:2.1.2,u.2.2:2.2.2,u.2.2:2.3.2,u.2.2:2.4.2,u.2.2:2.1.3,u.2.2:2.2.3,u.2.2:2.3.3,u.2.2:2.4.3,u.2.2:2.1.4,u.2.2:2.2.4,u.2.2:2.3.4,u.2.2:2.4.4,u.2.2:2.1.5,u.2.2:2.2.5,u.2.2:2.3.5,u.2.2:2.4.5,u.1.3:1.1:1,u.1.3:1.1:2.1,u.1.3:1.1:2.2,u.1.3:1.2:1,u.1.3:1.2:2.1,u.1.3:1.2:2.2,u.1.3:2.1.1,u.1.3:2.2.1,u.1.3:2.3.1,u.1.3:2.4.1,u.1.3:2.1.2,u.1.3:2.2.2,u.1.3:2.3.2,u.1.3:2.4.2,u.1.3:2.1.3,u.1.3:2.2.3,u.1.3:2.3.3,u.1.3:2.4.3,u.1.3:2.1.4,u.1.3:2.2.4,u.1.3:2.3.4,u.1.3:2.4.4,u.1.3:2.1.5,u.1.3:2.2.5,u.1.3:2.3.5,u.1.3:2.4.5,u.2.3:1.1:1,u.2.3:1.1:2.1,u.2.3:1.1:2.2,u.2.3:1.2:1,u.2.3:1.2:2.1,u.2.3:1.2:2.2,u.2.3:2.1.1,u.2.3:2.2.1,u.2.3:2.3.1,u.2.3:2.4.1,u.2.3:2.1.2,u.2.3:2.2.2,u.2.3:2.3.2,u.2.3:2.4.2,u.2.3:2.1.3,u.2.3:2.2.3,u.2.3:2.3.3,u.2.3:2.4.3,u.2.3:2.1.4,u.2.3:2.2.4,u.2.3:2.3.4,u.2.3:2.4.4,u.2.3:2.1.5,u.2.3:2.2.5,u.2.3:2.3.5,u.2.3:2.4.5
0,0,0.503875,3.52712,3.6332,3.73928,3.84536,3.95144,4.05752,4.16359,4.26967,4.37575,4.48183,4.58791,4.69399,4.80007,4.90615,5.01223,5.1183,5.22438,5.33046,5.43654,5.54262,0.503875,1.00775,1.51162,2.0155,2.51937,3.02325,3.52712,3.6332,3.73928,3.84536,3.95144,4.05752,4.16359,4.26967,4.37575,4.48183,4.58791,4.69399,4.80007,4.90615,5.01223,5.1183,5.22438,5.33046,5.43654,5.54262,0.503875,1.00775,1.51162,2.0155,2.51937,3.02325,3.52712,3.6332,3.73928,3.84536,3.95144,4.05752,4.16359,4.26967,4.37575,4.48183,4.58791,4.69399,4.80007,4.90615,5.01223,5.1183,5.22438,5.33046,5.43654,5.54262,0.503875,1.00775,1.51162,2.0155,2.51937,3.02325,3.52712,3.6332,3.73928,3.84536,3.95144,4.05752,4.16359,4.26967,4.37575,4.48183,4.58791,4.69399,4.80007,4.90615,5.01223,5.1183,5.22438,5.33046,5.43654,5.54262,0.503875,1.00775,1.51162,2.0155,2.51937,3.02325,3.52712,3.6332,3.73928,3.84536,3.95144,4.05752,4.16359,4.26967,4.37575,4.48183,4.58791,4.69399,4.80007,4.90615,5.01223,5.1183,5.22438,5.33046,5.43654,5.54262,0.503875,1.00775,1.51162,2.0155,2.51937,3.02325,3.52712,3.6332,3.73928,3.84536,3.95144,4.05752,4.16359,4.26967,4.37575,4.48183,4.58791,4.69399,4.80007,4.90615,5.01223,5.1183,5.22438,5.33046,5.43654,5.54262,0.503875,1.00775,1.51162,2.0155,2.51937,3.02325,3.52712,3.6332,3.73928,3.84536,3.95144,4.05752,4.16359,4.26967,4.37575,4.48183,4.58791,4.69399,4.80007,4.90615,5.01223,5.1183,5.22438,5.33046,5.43654,5.54262
0,0,0.628695,4.40087,4.53322,4.66558,4.79794,4.93029,5.06265,5.19501,5.32736,5.45972,5.59208,5.72443,5.85679,5.98915,6.1215,6.25386,6.38622,6.51858,6.65093,6.78329,6.91565,0.628695,1.25739,1.88609,2.51478,3.14348,3.77217,4.40087,4.53322,4.66558,4.79794,4.93029,5.06265,5.19501,5.32736,5.45972,5.59208,5.72443,5.85679,5.98915,6.1215,6.25386,6.38622,6.51858,6.65093,6.78329,6.91565,0.628695,1.25739,1.88609,2.51478,3.14348,3.77217,4.40087,4.53322,4.66558,4.79794,4.93029,5.06265,5.19501,5.32736,5.45972,5.59208,5.72443,5.85679,5.98915,6.1215,6.25386,6.38622,6.51858,6.65093,6.78329,6.91565,0.628695,1.25739,1.88609,2.51478,3.14348,3.77217,4.40087,4.53322,4.66558,4.79794,4.93029,5.06265,5.19501,5.32736,5.45972,5.59208,5.72443,5.85679,5.98915,6.1215,6.25386,6.38622,6.51858,6.65093,6.78329,6.91565,0.628695,1.25739,1.88609,2.51478,3.14348,3.77217,4.40087,4.53322,4.66558,4.79794,4.93029,5.06265,5.19501,5.32736,5.45972,5.59208,5.72443,5.85679,5.98915,6.1215,6.25386,6.38622,6.51858,6.65093,6.78329,6.91565,0.628695,1.25739,1.88609,2.51478,3.14348,3.77217,4.40087,4.53322,4.66558,4.79794,4.93029,5.06265,5.19501,5.32736,5.45972,5.59208,5.72443,5.85679,5.98915,6.1215,6.25386,6.38622,6.51858,6.65093,6.78329,6.91565,0.628695,1.25739,1.88609,2.51478,3.14348,3.77217,4.40087,4.53322,4.66558,4.79794,4.93029,5.06265,5.19501,5.32736,5.45972,5.59208,5.72443,5.85679,5.98915,6.1215,6.25386,6.38622,6.51858,6.65093,6.78329,6.91565
0,0,-0.4348,-3.0436,-3.13514,-3.22667,-3.31821,-3.40975,-3.50128,-3.59282,-3.68436,-3.77589,-3.86743,-3.95897,-4.05051,-4.14204,-4.23358,-4.32512,-4.41665,-4.50819,-4.59973,-4.69126,-4.7828,-0.4348,-0.8696,-1.3044,-1.7392,-2.174,-2.6088,-3.0436,-3.13514,-3.22667,-3.31821,-3.40975,-3.50128,-3.59282,-3.68436,-3.77589,-3.86743,-3.95897,-4.05051,-4.14204,-4.23358,-4.32512,-4.41665,-4.50819,-4.59973,-4.69126,-4.7828,-0.4348,-0.8696,-1.3044,-1.7392,-2.174,-2.6088,-3.0436,-3.13514,-3.22667,-3.31821,-3.40975,-3.50128,-3.59282,-3.68436,-3.77589,-3.86743,-3.95897,-4.05051,-4.14204,-4.23358,-4.32512,-4.41665,-4.50819,-4.59973,-4.69126,-4.7828,-0.4348,-0.8696,-1.3044,-1.7392,-2.174,-2.6088,-3.0436,-3.13514,-3.22667,-3.31821,-3.40975,-3.50128,-3.59282,-3.68436,-3.77589,-3.86743,-3.95897,-4.05051,-4.14204,-4.23358,-4.32512,-4.41665,-4.50819,-4.59973,-4.69126,-4.7828,-0.4348,-0.8696,-1.3044,-1.7392,-2.174,-2.6088,-3.0436,-3.13514,-3.22667,-3.31821,-3.40975,-3.50128,-3.59282,-3.68436,-3.77589,-3.86743,-3.95897,-4.05051,-4.14204,-4.23358,-4.32512,-4.41665,-4.50819,-4.59973,-4.69126,-4.7828,-0.4348,-0.8696,-1.3044,-1.7392,-2.174,-2.6088,-3.0436,-3.13514,-3.22667,-3.31821,-3.40975,-3.50128,-3.59282,-3.68436,-3.77589,-3.86743,-3.95897,-4.05051,-4.14204,-4.23358,-4.32512,-4.41665,-4.50819,-4.59973,-4.69126,-4.7828,-0.4348,-0.8696,-1.3044,-1.7392,-2.174,-2.6088,-3.0436,-3.13514,-3.22667,-3.31821,-3.40975,-3.50128,-3.59282,-3.68436,-3.77589,-3.86743,-3.95897,-4.05051,-4.14204,-4.23358,-4.32512,-4.41665,-4.50819,-4.59973,-4.69126,-4.7828
0,0,-0.0070189,-0.0491323,-0.05061,-0.0520877,-0.0535653,-0.055043,-0.0565206,-0.0579983,-0.059476,-0.0609536,-0.0624313,-0.063909,-0.0653866,-0.0668643,-0.068342,-0.0698196,-0.0712973,-0.072775,-0.0742526,-0.0757303,-0.0772079,-0.0070189,-0.0140378,-0.0210567,-0.0280756,-0.0350945,-0.0421134,-0.0491323,-0.05061,-0.0520877,-0.0535653,-0.055043,-0.0565206,-0.0579983,-0.059476,-0.0609536,-0.0624313,-0.063909,-0.0653866,-0.0668643,-0.068342,-0.0698196,-0.0712973,-0.072775,-0.0742526,-0.0757303,-0.0772079,-0.0070189,-0.0140378,-0.0210567,-0.0280756,-0.0350945,-0.0421134,-0.0491323,-0.05061,-0.0520877,-0.0535653,-0.055043,-0.0565206,-0.0579983,-0.059476,-0.0609536,-0.0624313,-0.063909,-0.0653866,-0.0668643,-0.068342,-0.0698196,-0.0712973,-0.072775,-0.0742526,-0.0757303,-0.0772079,-0.0070189,-0.0140378,-0.0210567,-0.0280756,-0.0350945,-0.0421134,-0.0491323,-0.05061,-0.0520877,-0.0535653,-0.055043,-0.0565206,-0.0579983,-0.059476,-0.0609536,-0.0624313,-0.063909,-0.0653866,-0.0668643,-0.068342,-0.0698196,-0.0712973,-0.072775,-0.0742526,-0.0757303,-0.0772079,-0.0070189,-0.0140378,-0.0210567,-0.0280756,-0.0350945,-0.0421134,-0.0491323,-0.05061,-0.0520877,-0.0535653,-0.055043,-0.0565206,-0.0579983,-0.059476,-0.0609536,-0.0624313,-0.063909,-0.0653866,-0.0668643,-0.068342,-0.0698196,-0.0712973,-0.072775,-0.0742526,-0.0757303,-0.0772079,-0.0070189,-0.0140378,-0.0210567,-0.0280756,-0.0350945,-0.0421134,-0.0491323,-0.05061,-0.0520877,-0.0535653,-0.055043,-0.0565206,-0.0579983,-0.059476,-0.0609536,-0.0624313,-0.063909,-0.0653866,-0.0668643,-0.068342,-0.0698196,-0.0712973,-0.072775,-0.0742526,-0.0757303,-0.0772079,-0.0070189,-0.0140378,-0.0210567,-0.0280756,-0.0350945,-0.0421134,-0.0491323,-0.05061,-0.0520877,-0.0535653,-0.055043,-0.0565206,-0.0579983,-0.059476,-0.0609536,-0.0624313,-0.063909,-0.0653866,-0.0668643,-0.068342,-0.0698196,-0.0712973,-0.072775,-0.0742526,-0.0757303,-0.0772079
0,0,-0.432012,-3.02409,-3.11504,-3.20599,-3.29694,-3.38789,-3.47884,-3.56979,-3.66074,-3.75169,-3.84264,-3.93359,-4.02454,-4.11549,-4.20644,-4.29739,-4.38834,-4.47929,-4.57024,-4.66119,-4.75214,-0.432012,-0.864025,-1.29604,-1.72805,-2.16006,-2.59207,-3.02409,-3.11504,-3.20599,-3.29694,-3.38789,-3.47884,-3.56979,-3.66074,-3.75169,-3.84264,-3.93359,-4.02454,-4.11549,-4.20644,-4.29739,-4.38834,-4.47929,-4.57024,-4.66119,-4.75214,-0.432012,-0.864025,-1.29604,-1.72805,-2.16006,-2.59207,-3.02409,-3.11504,-3.20599,-3.29694,-3.38789,-3.47884,-3.56979,-3.66074,-3.75169,-3.84264,-3.93359,-4.02454,-4.11549,-4.20644,-4.29739,-4.38834,-4.47929,-4.57024,-4.66119,-4.75214,-0.432012,-0.864025,-1.29604,-1.72805,-2.16006,-2.59207,-3.02409,-3.11504,-3.20599,-3.29694,-3.38789,-3.47884,-3.56979,-3.66074,-3.75169,-3.84264,-3.93359,-4.02454,-4.11549,-4.20644,-4.29739,-4.38834,-4.47929,-4.57024,-4.66119,-4.75214,-0.432012,-0.864025,-1.29604,-1.72805,-2.16006,-2.59207,-3.02409,-3.11504,-3.20599,-3.29694,-3.38789,-3.47884,-3.56979,-3.66074,-3.75169,-3.84264,-3.93359,-4.02454,-4.11549,-4.20644,-4.29739,-4.38834,-4.47929,-4.57024,-4.66119,-4.75214,-0.432012,-0.864025,-1.29604,-1.72805,-2.16006,-2.59207,-3.02409,-3.11504,-3.20599,-3.29694,-3.38789,-3.47884,-3.56979,-3.66074,-3.75169,-3.84264,-3.93359,-4.02454,-4.11549,-4.20644,-4.29739,-4.38834,-4.47929,-4.57024,-4.66119,-4.75214,-0.432012,-0.864025,-1.29604,-1.72805,-2.16006,-2.59207,-3.02409,-3.11504,-3.20599,-3.29694,-3.38789,-3.47884,-3.56979,-3.66074,-3.75169,-3.84264,-3.93359,-4.02454,-4.11549,-4.20644,-4.29739,-4.38834,-4.47929,-4.57024,-4.66119,-4.75214
0,0,1.13334,7.9334,8.172,8.4106,8.64919,8.88779,9.12639,9.36499,9.60359,9.84219,10.0808,10.3194,10.558,10.7966,11.0352,11.2738,11.5124,11.751,11.9896,12.2282,12.4668,1.13334,2.26669,3.40003,4.53337,5.66671,6.80006,7.9334,8.172,8.4106,8.64919,8.88779,9.12639,9.36499,9.60359,9.84219,10.0808,10.3194,10.558,10.7966,11.0352,11.2738,11.5124,11.751,11.9896,12.2282,12.4668,1.13334,2.26669,3.40003,4.53337,5.66671,6.80006,7.9334,8.172,8.4106,8.64919,8.88779,9.12639,9.36499,9.60359,9.84219,10.0808,10.3194,10.558,10.7966,11.0352,11.2738,11.5124,11.751,11.9896,12.2282,12.4668,1.13334,2.26669,3.40003,4.53337,5.66671,6.80006,7.9334,8.172,8.4106,8.64919,8.88779,9.12639,9.36499,9.60359,9.84219,10.0808,10.3194,10.558,10.7966,11.0352,11.2738,11.5124,11.751,11.9896,12.2282,12.4668,1.13334,2.26669,3.40003,4.53337,5.66671,6.80006,7.9334,8.172,8.4106,8.64919,8.88779,9.12639,9.36499,9.60359,9.84219,10.0808,10.3194,10.558,10.7966,11.0352,11.2738,11.5124,11.751,11.9896,12.2282,12.4668,1.13334,2.26669,3.40003,4.53337,5.66671,6.80006,7.9334,8.172,8.4106,8.64919,8.88779,9.12639,9.36499,9.60359,9.84219,10.0808,10.3194,10.558,10.7966,11.0352,11.2738,11.5124,11.751,11.9896,12.2282,12.4668,1.13334,2.26669,3.40003,4.53337,5.66671,6.80006,7.9334,8.172,8.4106,8.64919,8.88779,9.12639,9.36499,9.60359,9.84219,10.0808,10.3194,10.558,10.7966,11.0352,11.2738,11.5124,11.751,11.9896,12.2282,12.4668
0,0,-1.72647,-12.0853,-12.4488,-12.8122,-13.1757,-13.5392,-13.9026,-14.2661,-14.6296,-14.993,-15.3565,-15.72,-16.0835,-16.4469,-16.8104,-17.1739,-17.5373,-17.9008,-18.2643,-18.6277,-18.9912,-1.72647,-3.45294,-5.17942,-6.90589,-8.63236,-10.3588,-12.0853,-12.4488,-12.8122,-13.1757,-13.5392,-13.9026,-14.2661,-14.6296,-14.993,-15.3565,-15.72,-16.0835,-16.4469,-16.8104,-17.1739,-17.5373,-17.9008,-18.2643,-18.6277,-18.9912,-1.72647,-3.45294,-5.17942,-6.90589,-8.63236,-10.3588,-12.0853,-12.4488,-12.8122,-13.1757,-13.5392,-13.9026,-14.2661,-14.6296,-14.993,-15.3565,-15.72,-16.0835,-16.4469,-16.8104,-17.1739,-17.5373,-17.9008,-18.2643,-18.6277,-18.9912,-1.72647,-3.45294,-5.17942,-6.90589,-8.63236,-10.3588,-12.0853,-12.4488,-12.8122,-13.1757,-13.5392,-13.9026,-14.2661,-14.6296,-14.993,-15.3565,-15.72,-16.0835,-16.4469,-16.8104,-17.1739,-17.5373,-17.9008,-18.2643,-18.6277,-18.9912,-1.72647,-3.45294,-5.17942,-6.90589,-8.63236,-10.3588,-12.0853,-12.4488,-12.8122,-13.1757,-13.5392,-13.9026,-14.2661,-14.6296,-14.993,-15.3565,-15.72,-16.0835,-16.4469,-16.8104,-17.1739,-17.5373,-17.9008,-18.2643,-18.6277,-18.9912,-1.72647,-3.45294,-5.17942,-6.90589,-8.63236,-10.3588,-12.0853,-12.4488,-12.8122,-13.1757,-13.5392,-13.9026,-14.2661,-14.6296,-14.993,-15.3565,-15.72,-16.0835,-16.4469,-16.8104,-17.1739,-17.5373,-17.9008,-18.2643,-18.6277,-18.9912,-1.72647,-3.45294,-5.17942,-6.90589,-8.63236,-10.3588,-12.0853,-12.4488,-12.8122,-13.1757,-13.5392,-13.9026,-14.2661,-14.6296,-14.993,-15.3565,-15.72,-16.0835,-16.4469,-16.8104,-17.1739,-17.5373,-17.9008,-18.2643,-18.6277,-18.9912
0,0,-1.04353,-7.30471,-7.5244,-7.74409,-7.96378,-8.18347,-8.40316,-8.62285,-8.84254,-9.06223,-9.28192,-9.50161,-9.7213,-9.94099,-10.1607,-10.3804,-10.6001,-10.8198,-11.0394,-11.2591,-11.4788,-1.04353,-2.08706,-3.13059,-4.17412,-5.21765,-6.26118,-7.30471,-7.5244,-7.74409,-7.96378,-8.18347,-8.40316,-8.62285,-8.84254,-9.06223,-9.28192,-9.50161,-9.7213,-9.94099,-10.1607,-10.3804,-10.6001,-10.8198,-11.0394,-11.2591,-11.4788,-1.04353,-2.08706,-3.13059,-4.17412,-5.21765,-6.26118,-7.30471,-7.5244,-7.74409,-7.96378,-8.18347,-8.40316,-8.62285,-8.84254,-9.06223,-9.28192,-9.50161,-9.7213,-9.94099,-10.1607,-10.3804,-10.6001,-10.8198,-11.0394,-11.2591,-11.4788,-1.04353,-2.08706,-3.13059,-4.17412,-5.21765,-6.26118,-7.30471,-7.5244,-7.74409,-7.96378,-8.18347,-8.40316,-8.62285,-8.84254,-9.06223,-9.28192,-9.50161,-9.7213,-9.94099,-10.1607,-10.3804,-10.6001,-10.8198,-11.0394,-11.2591,-11.4788,-1.04353,-2.08706,-3.13059,-4.17412,-5.21765,-6.26118,-7.30471,-7.5244,-7.74409,-7.96378,-8.18347,-8.40316,-8.62285,-8.84254,-9.06223,-9.28192,-9.50161,-9.7213,-9.94099,-10.1607,-10.3804,-10.6001,-10.8198,-11.0394,-11.2591,-11.4788,-1.04353,-2.08706,-3.13059,-4.17412,-5.21765,-6.26118,-7.30471,-7.5244,-7.74409,-7.96378,-8.18347,-8.40316,-8.62285,-8.84254,-9.06223,-9.28192,-9.50161,-9.7213,-9.94099,-10.1607,-10.3804,-10.6001,-10.8198,-11.0394,-11.2591,-11.4788,-1.04353,-2.08706,-3.13059,-4.17412,-5.21765,-6.26118,-7.30471,-7.5244,-7.74409,-7.96378,-8.18347,-8.40316,-8.62285,-8.84254,-9.06223,-9.28192,-9.50161,-9.7213,-9.94099,-10.1607,-10.3804,-10.6001,-10.8198,-11.0394,-11.2591,-11.4788
0,0,-0.501503,-3.51052,-3.6161,-3.72168,-3.82726,-3.93284,-4.03842,-4.144,-4.24958,-4.35516,-4.46074,-4.56632,-4.6719,-4.77747,-4.88305,-4.98863,-5.09421,-5.19979,-5.30537,-5.41095,-5.51653,-0.501503,-1.00301,-1.50451,-2.00601,-2.50751,-3.00902,-3.51052,-3.6161,-3.72168,-3.82726,-3.93284,-4.03842,-4.144,-4.24958,-4.35516,-4.46074,-4.56632,-4.6719,-4.77747,-4.88305,-4.98863,-5.09421,-5.19979,-5.30537,-5.41095,-5.51653,-0.501503,-1.00301,-1.50451,-2.00601,-2.50751,-3.00902,-3.51052,-3.6161,-3.72168,-3.82726,-3.93284,-4.03842,-4.144,-4.24958,-4.35516,-4.46074,-4.56632,-4.6719,-4.77747,-4.88305,-4.98863,-5.09421,-5.19979,-5.30537,-5.41095,-5.51653,-0.501503,-1.00301,-1.50451,-2.00601,-2.50751,-3.00902,-3.51052,-3.6161,-3.72168,-3.82726,-3.93284,-4.03842,-4.144,-4.24958,-4.35516,-4.46074,-4.56632,-4.6719,-4.77747,-4.88305,-4.98863,-5.09421,-5.19979,-5.30537,-5.41095,-5.51653,-0.501503,-1.00301,-1.50451,-2.00601,-2.50751,-3.00902,-3.51052,-3.6161,-3.72168,-3.82726,-3.93284,-4.03842,-4.144,-4.24958,-4.35516,-4.46074,-4.56632,-4.6719,-4.77747,-4.88305,-4.98863,-5.09421,-5.19979,-5.30537,-5.41095,-5.51653,-0.501503,-1.00301,-1.50451,-2.00601,-2.50751,-3.00902,-3.51052,-3.6161,-3.72168,-3.82726,-3.93284,-4.03842,-4.144,-4.24958,-4.35516,-4.46074,-4.56632,-4.6719,-4.77747,-4.88305,-4.98863,-5.09421,-5.19979,-5.30537,-5.41095,-5.51653,-0.501503,-1.00301,-1.50451,-2.00601,-2.50751,-3.00902,-3.51052,-3.6161,-3.72168,-3.82726,-3.93284,-4.03842,-4.144,-4.24958,-4.35516,-4.46074,-4.56632,-4.6719,-4.77747,-4.88305,-4.98863,-5.09421,-5.19979,-5.30537,-5.41095,-5.51653
0,0,-0.0687679,-0.481375,-0.495853,-0.51033,-0.524808,-0.539285,-0.553763,-0.56824,-0.582718,-0.597195,-0.611673,-0.62615,-0.640627,-0.655105,-0.669582,-0.68406,-0.698537,-0.713015,-0.727492,-0.74197,-0.756447,-0.0687679,-0.137536,-0.206304,-0.275072,-0.34384,-0.412608,-0.481375,-0.495853,-0.51033,-0.524808,-0.539285,-0.553763,-0.56824,-0.582718,-0.597195,-0.611673,-0.62615,-0.640627,-0.655105,-0.669582,-0.68406,-0.698537,-0.713015,-0.727492,-0.74197,-0.756447,-0.0687679,-0.137536,-0.206304,-0.275072,-0.34384,-0.412608,-0.481375,-0.495853,-0.51033,-0.524808,-0.539285,-0.553763,-0.56824,-0.582718,-0.597195,-0.611673,-0.62615,-0.640627,-0.655105,-0.669582,-0.68406,-0.698537,-0.713015,-0.727492,-0.74197,-0.756447,-0.0687679,-0.137536,-0.206304,-0.275072,-0.34384,-0.412608,-0.481375,-0.495853,-0.51033,-0.524808,-0.539285,-0.553763,-0.56824,-0.582718,-0.597195,-0.611673,-0.62615,-0.640627,-0.655105,-0.669582,-0.68406,-0.698537,-0.713015,-0.727492,-0.74197,-0.756447,-0.0687679,-0.137536,-0.206304,-0.275072,-0.34384,-0.412608,-0.481375,-0.495853,-0.51033,-0.524808,-0.539285,-0.553763,-0.56824,-0.582718,-0.597195,-0.611673,-0.62615,-0.640627,-0.655105,-0.669582,-0.68406,-0.698537,-0.713015,-0.727492,-0.74197,-0.756447,-0.0687679,-0.137536,-0.206304,-0.275072,-0.34384,-0.412608,-0.481375,-0.495853,-0.51033,-0.524808,-0.539285,-0.553763,-0.56824,-0.582718,-0.597195,-0.611673,-0.62615,-0.640627,-0.655105,-0.669582,-0.68406,-0.698537,-0.713015,-0.727492,-0.74197,-0.756447,-0.0687679,-0.137536,-0.206304,-0.275072,-0.34384,-0.412608,-0.481375,-0.495853,-0.51033,-0.524808,-0.539285,-0.553763,-0.56824,-0.582718,-0.597195,-0.611673,-0.62615,-0.640627,-0.655105,-0.669582,-0.68406,-0.698537,-0.713015,-0.727492,-0.74197,-0.756447
0,0,1.58442,11.0909,11.4245,11.758,12.0916,12.4252,12.7587,13.0923,13.4258,13.7594,14.093,14.4265,14.7601,15.0936,15.4272,15.7608,16.0943,16.4279,16.7615,17.095,17.4286,1.58442,3.16883,4.75325,6.33766,7.92208,9.5065,11.0909,11.4245,11.758,12.0916,12.4252,12.7587,13.0923,13.4258,13.7594,14.093,14.4265,14.7601,15.0936,15.4272,15.7608,16.0943,16.4279,16.7615,17.095,17.4286,1.58442,3.16883,4.75325,6.33766,7.92208,9.5065,11.0909,11.4245,11.758,12.0916,12.4252,12.7587,13.0923,13.4258,13.7594,14.093,14.4265,14.7601,15.0936,15.4272,15.7608,16.0943,16.4279,16.7615,17.095,17.4286,1.58442,3.16883,4.75325,6.33766,7.92208,9.5065,11.0909,11.4245,11.758,12.0916,12.4252,12.7587,13.0923,13.4258,13.7594,14.093,14.4265,14.7601,15.0936,15.4272,15.7608,16.0943,16.4279,16.7615,17.095,17.4286,1.58442,3.16883,4.75325,6.33766,7.92208,9.5065,11.0909,11.4245,11.758,12.0916,12.4252,12.7587,13.0923,13.4258,13.7594,14.093,14.4265,14.7601,15.0936,15.4272,15.7608,16.0943,16.4279,16.7615,17.095,17.4286,1.58442,3.16883,4.75325,6.33766,7.92208,9.5065,11.0909,11.4245,11.758,12.0916,12.4252,12.7587,13.0923,13.4258,13.7594,14.093,14.4265,14.7601,15.0936,15.4272,15.7608,16.0943,16.4279,16.7615,17.095,17.4286,1.58442,3.16883,4.75325,6.33766,7.92208,9.5065,11.0909,11.4245,11.758,12.0916,12.4252,12.7587,13.0923,13.4258,13.7594,14.093,14.4265,14.7601,15.0936,15.4272,15.7608,16.0943,16.4279,16.7615,17.095,17.4286
